timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.907246,-1.13948,-0.126091,0,1,1,1,1
-360,1.905689,-1.096846,-0.111344,0,1,1,1,1
-320,1.904664,-1.054422,-0.09288,0,1,1,1,1
-280,1.900998,-1.008603,-0.081184,0,1,1,1,1
-240,1.894578,-0.960374,-0.081737,0,1,1,1,1
-200,1.885466,-0.91189,-0.080421,0,1,1,1,1
-160,1.875082,-0.862163,-0.081531,0,1,1,1,1
-120,1.873603,-0.811569,-0.085496,0,1,1,1,1
-80,1.870465,-0.761321,-0.09266,0,1,1,1,1
-40,1.869596,-0.710906,-0.096753,0,1,1,1,1
0,1.864076,-0.660546,-0.08949,0,1,1,1,1
