timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.36472,0.324166,-0.674705,0,0,1,1,1
-360,2.381013,0.341278,-0.659046,0,0,1,1,1
-320,2.398982,0.356369,-0.638748,0,0,1,1,1
-280,2.422078,0.371159,-0.620318,0,0,1,1,1
-240,2.441869,0.392758,-0.599593,0,0,1,1,1
-200,2.452105,0.413959,-0.573617,0,0,1,1,1
-160,2.441186,0.439448,-0.550027,0,0,1,1,1
-120,2.429304,0.463406,-0.527509,0,0,1,1,1
-80,2.422723,0.485765,-0.503605,0,0,1,1,1
-40,2.412484,0.510409,-0.486033,0,0,1,1,1
0,2.419496,0.529598,-0.463012,0,0,1,1,1
