timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.068529,0.374681,0.280111,1,1,1,1,1
-360,1.068963,0.375172,0.278562,1,1,1,1,1
-320,1.069392,0.375791,0.2771,1,1,1,1,1
-280,1.070023,0.376634,0.275648,1,1,1,1,1
-240,1.070635,0.377428,0.274196,1,1,1,1,1
-200,1.071193,0.378137,0.272757,1,1,1,1,1
-160,1.071652,0.378697,0.27121,1,1,1,1,1
-120,1.072172,0.379391,0.269883,1,1,1,1,1
-80,1.072601,0.380072,0.268415,1,1,1,1,1
-40,1.073017,0.380874,0.266936,1,1,1,1,1
0,1.073932,0.383093,0.265534,1,1,1,1,1
