timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.190856,0.235044,0.051831,1,1,1,1,1
-360,1.219535,0.24343,0.055532,1,1,1,1,1
-320,1.249349,0.249843,0.055568,1,1,1,1,1
-280,1.279362,0.254398,0.056779,1,1,1,1,1
-240,1.309154,0.259919,0.059117,1,1,1,1,1
-200,1.339302,0.258523,0.06413,1,1,1,1,1
-160,1.368985,0.256246,0.071306,1,1,1,1,1
-120,1.39868,0.258546,0.077345,1,1,1,1,1
-80,1.428562,0.256355,0.084098,1,1,1,1,1
-40,1.458795,0.255978,0.088108,1,1,1,1,1
0,1.488715,0.255187,0.09406,1,1,1,1,1
