timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.575426,-0.867532,-0.174218,1,1,1,1,1
-360,4.577246,-0.854711,-0.159762,1,1,1,1,1
-320,4.578745,-0.841973,-0.143636,1,1,1,1,1
-280,4.582008,-0.830237,-0.126713,1,1,1,1,1
-240,4.5843,-0.81831,-0.110528,1,1,1,1,1
-200,4.587351,-0.806629,-0.095967,1,1,1,1,1
-160,4.579065,-0.797856,-0.079876,1,1,1,1,1
-120,4.562677,-0.7899,-0.06426,1,1,1,1,1
-80,4.544866,-0.77792,-0.051646,1,1,1,1,1
-40,4.526146,-0.766341,-0.038682,1,1,1,1,1
0,4.506801,-0.751809,-0.027731,1,1,1,1,1
