timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.991162,-0.449871,-0.001968,0,0,1,1,1
-360,2.005196,-0.453046,0.000759,0,0,1,1,1
-320,2.033469,-0.459375,0.003739,0,0,1,1,1
-280,2.067673,-0.458159,0.013982,0,0,1,1,1
-240,2.097804,-0.438369,0.021492,0,0,1,1,1
-200,2.130324,-0.42314,0.027162,0,0,1,1,1
-160,2.155093,-0.400518,0.039365,0,0,1,1,1
-120,2.179638,-0.377775,0.050334,0,0,1,1,1
-80,2.210631,-0.363459,0.06188,0,0,1,1,1
-40,2.239608,-0.347793,0.076622,0,0,1,1,1
0,2.271192,-0.32828,0.087099,0,0,1,1,1
