timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.098191,0.414548,0.644945,1,1,1,1,1
-360,3.098045,0.413475,0.643857,1,1,1,1,1
-320,3.097796,0.412481,0.642859,1,1,1,1,1
-280,3.097656,0.411371,0.641628,1,1,1,1,1
-240,3.097312,0.410184,0.640189,1,1,1,1,1
-200,3.097307,0.408815,0.638484,1,1,1,1,1
-160,3.097065,0.407433,0.636959,1,1,1,1,1
-120,3.095175,0.405201,0.634788,1,1,1,1,1
-80,3.092658,0.401956,0.630674,1,1,1,1,1
-40,3.09314,0.400062,0.625391,1,1,1,1,1
0,3.092638,0.397721,0.621996,1,1,1,1,1
