timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.990878,-1.101623,1.540348,1,1,1,1,1
-360,3.985843,-1.105136,1.525527,1,1,1,1,1
-320,3.981045,-1.109567,1.510017,1,1,1,1,1
-280,3.977204,-1.112724,1.493671,1,1,1,1,1
-240,3.972161,-1.115318,1.477273,1,1,1,1,1
-200,3.966531,-1.12119,1.460804,1,1,1,1,1
-160,3.961771,-1.127606,1.442767,1,1,1,1,1
-120,3.956875,-1.133409,1.423421,1,1,1,1,1
-80,3.953979,-1.1382,1.402616,1,1,1,1,1
-40,3.94903,-1.142022,1.381465,1,1,1,1,1
0,3.931716,-1.137555,1.367419,1,1,1,1,1
