timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.056632,0.774778,-0.132134,1,1,1,1,1
-360,1.085705,0.788035,-0.129795,1,1,1,1,1
-320,1.118493,0.803354,-0.126044,1,1,1,1,1
-280,1.155479,0.820323,-0.124691,1,1,1,1,1
-240,1.19578,0.840261,-0.126261,1,1,1,1,1
-200,1.240105,0.862093,-0.12534,1,1,1,1,1
-160,1.289125,0.883095,-0.124013,1,1,1,1,1
-120,1.33745,0.906225,-0.121743,1,1,1,1,1
-80,1.367377,0.948517,-0.106909,1,1,1,1,1
-40,1.397094,0.991782,-0.094398,1,1,1,1,1
0,1.428684,1.033938,-0.083024,1,1,1,1,1
