timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.489558,-0.21233,1.508157,1,1,1,1,1
-360,4.489157,-0.212669,1.506609,1,1,1,1,1
-320,4.488669,-0.213343,1.505383,1,1,1,1,1
-280,4.488362,-0.213927,1.503829,1,1,1,1,1
-240,4.488009,-0.214174,1.502514,1,1,1,1,1
-200,4.487482,-0.214472,1.500932,1,1,1,1,1
-160,4.487209,-0.213692,1.499613,1,1,1,1,1
-120,4.487641,-0.210132,1.498129,1,1,1,1,1
-80,4.488621,-0.205597,1.495528,1,1,1,1,1
-40,4.490134,-0.200573,1.492529,1,1,1,1,1
0,4.491834,-0.194576,1.489516,1,1,1,1,1
