timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.274811,-0.729009,-0.98143,1,1,1,1,1
-360,6.26516,-0.70806,-0.950099,1,1,1,1,1
-320,6.254205,-0.686162,-0.921091,1,1,1,1,1
-280,6.244303,-0.663427,-0.895217,1,1,1,1,1
-240,6.23731,-0.644081,-0.868532,1,1,1,1,1
-200,6.243439,-0.634835,-0.87521,1,1,1,1,1
-160,6.253594,-0.627327,-0.900107,1,1,1,1,1
-120,6.262182,-0.615766,-0.922816,1,1,1,1,1
-80,6.267412,-0.606706,-0.944963,1,1,1,1,1
-40,6.273836,-0.598358,-0.967105,1,1,1,1,1
0,6.282263,-0.585772,-0.99263,1,1,1,1,1
