timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.498144,-0.718204,-0.730334,1,1,1,1,1
-360,1.50029,-0.700381,-0.71865,1,1,1,1,1
-320,1.496949,-0.684096,-0.700365,1,1,1,1,1
-280,1.492147,-0.665153,-0.676123,1,1,1,1,1
-240,1.487692,-0.64527,-0.651504,1,1,1,1,1
-200,1.484516,-0.62197,-0.629895,1,1,1,1,1
-160,1.487059,-0.598525,-0.608133,1,1,1,1,1
-120,1.49376,-0.576972,-0.585759,1,1,1,1,1
-80,1.503302,-0.556418,-0.563478,1,1,1,1,1
-40,1.509269,-0.536686,-0.539056,1,1,1,1,1
0,1.516525,-0.518789,-0.513501,1,1,1,1,1
