timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.466103,-0.489581,-0.101465,1,1,1,1,1
-360,3.474909,-0.485702,-0.096456,1,1,1,1,1
-320,3.484082,-0.481714,-0.091573,1,1,1,1,1
-280,3.485854,-0.471632,-0.086107,1,1,1,1,1
-240,3.484568,-0.458338,-0.079556,1,1,1,1,1
-200,3.482458,-0.442106,-0.072128,1,1,1,1,1
-160,3.478746,-0.423317,-0.06365,1,1,1,1,1
-120,3.473282,-0.401537,-0.054407,1,1,1,1,1
-80,3.467598,-0.377145,-0.043942,1,1,1,1,1
-40,3.447215,-0.359872,-0.031333,1,1,1,1,1
0,3.42258,-0.346009,-0.020012,1,1,1,1,1
