timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.449307,1.724156,2.223616,1,1,1,1,1
-360,3.446992,1.723007,2.219335,1,1,1,1,1
-320,3.444847,1.721883,2.215202,1,1,1,1,1
-280,3.442884,1.721003,2.21119,1,1,1,1,1
-240,3.440684,1.719974,2.207106,1,1,1,1,1
-200,3.438216,1.717393,2.200637,1,1,1,1,1
-160,3.435585,1.71308,2.192359,1,1,1,1,1
-120,3.432797,1.707811,2.183936,1,1,1,1,1
-80,3.429855,1.703853,2.175324,1,1,1,1,1
-40,3.426874,1.70035,2.167875,1,1,1,1,1
0,3.423396,1.696621,2.159752,1,1,1,1,1
