timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.984194,1.306109,0.89602,1,1,1,1,1
-360,1.990838,1.294607,0.883651,1,1,1,1,1
-320,1.997284,1.282819,0.871009,1,1,1,1,1
-280,2.00368,1.270693,0.860066,1,1,1,1,1
-240,2.007574,1.261816,0.851823,1,1,1,1,1
-200,2.011078,1.255021,0.844711,1,1,1,1,1
-160,2.015196,1.24909,0.836945,1,1,1,1,1
-120,2.019892,1.243237,0.82944,1,1,1,1,1
-80,2.024201,1.236871,0.822193,1,1,1,1,1
-40,2.028768,1.23033,0.815522,1,1,1,1,1
0,2.033175,1.223851,0.808943,1,1,1,1,1
