timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.090097,0.521261,0.068955,1,1,1,1,1
-360,1.114076,0.525977,0.070743,1,1,1,1,1
-320,1.140602,0.527102,0.07153,1,1,1,1,1
-280,1.166649,0.531154,0.071695,1,1,1,1,1
-240,1.189387,0.536298,0.07145,1,1,1,1,1
-200,1.209224,0.538431,0.070521,1,1,1,1,1
-160,1.226061,0.540215,0.070452,1,1,1,1,1
-120,1.243289,0.54208,0.07157,1,1,1,1,1
-80,1.261094,0.545843,0.071506,1,1,1,1,1
-40,1.279508,0.549013,0.072056,1,1,1,1,1
0,1.299731,0.551199,0.073185,1,1,1,1,1
