timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.889966,1.135921,0.072659,1,1,1,1,1
-360,2.892288,1.125918,0.071822,1,1,1,1,1
-320,2.894899,1.116045,0.070218,1,1,1,1,1
-280,2.899678,1.102686,0.067127,1,1,1,1,1
-240,2.907277,1.085996,0.065312,1,1,1,1,1
-200,2.917155,1.067339,0.061934,1,1,1,1,1
-160,2.926246,1.047897,0.059534,1,1,1,1,1
-120,2.934638,1.029291,0.057235,1,1,1,1,1
-80,2.940299,1.011088,0.055293,1,1,1,1,1
-40,2.945782,0.991322,0.052065,1,1,1,1,1
0,2.95164,0.970605,0.049057,1,1,1,1,1
