timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.879089,0.410052,0.404367,0,1,1,1,1
-360,0.891545,0.39889,0.404353,0,1,1,1,1
-320,0.903121,0.386894,0.405303,0,1,1,1,1
-280,0.915006,0.374719,0.407168,0,1,1,1,1
-240,0.926934,0.361965,0.408182,0,1,1,1,1
-200,0.940319,0.350989,0.41024,0,1,1,1,1
-160,0.953383,0.33978,0.411838,0,1,1,1,1
-120,0.966194,0.328321,0.413292,0,1,1,1,1
-80,0.979024,0.31669,0.414791,0,1,1,1,1
-40,0.991985,0.305368,0.416037,0,1,1,1,1
0,1.003962,0.293019,0.415913,0,1,1,1,1
