timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.789099,1.104198,1.324222,0,1,1,1,1
-360,5.789044,1.092376,1.31103,0,1,1,1,1
-320,5.791133,1.080927,1.298466,0,1,1,1,1
-280,5.793151,1.069981,1.286367,0,1,1,1,1
-240,5.792518,1.057493,1.276655,0,1,1,1,1
-200,5.785557,1.041763,1.269263,0,1,1,1,1
-160,5.777362,1.020551,1.263756,0,1,1,1,1
-120,5.766818,0.995759,1.25579,0,1,1,1,1
-80,5.761945,0.966839,1.247428,0,1,1,1,1
-40,5.758615,0.940359,1.233595,0,1,1,1,1
0,5.754758,0.916911,1.224439,0,1,1,1,1
