timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.926505,-0.771505,0.506424,1,1,1,1,1
-360,1.931803,-0.76203,0.503627,1,1,1,1,1
-320,1.936495,-0.7533,0.499758,1,1,1,1,1
-280,1.941643,-0.745999,0.495122,1,1,1,1,1
-240,1.94614,-0.737708,0.491266,1,1,1,1,1
-200,1.950913,-0.730041,0.489017,1,1,1,1,1
-160,1.954388,-0.723259,0.486068,1,1,1,1,1
-120,1.955737,-0.715599,0.482066,1,1,1,1,1
-80,1.956741,-0.706738,0.476991,1,1,1,1,1
-40,1.957174,-0.696003,0.471258,1,1,1,1,1
0,1.958268,-0.684394,0.464051,1,1,1,1,1
