timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.524033,0.400604,0.033024,1,1,1,1,1
-360,1.545965,0.413976,0.034617,1,1,1,1,1
-320,1.570432,0.426125,0.035665,1,1,1,1,1
-280,1.595806,0.440226,0.035608,1,1,1,1,1
-240,1.623803,0.452941,0.037566,1,1,1,1,1
-200,1.65405,0.464877,0.037007,1,1,1,1,1
-160,1.686089,0.476396,0.039292,1,1,1,1,1
-120,1.719232,0.483403,0.05102,1,1,1,1,1
-80,1.753746,0.486149,0.064487,1,1,1,1,1
-40,1.789349,0.486999,0.078544,1,1,1,1,1
0,1.82485,0.489399,0.094985,1,1,1,1,1
