timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.902374,1.172934,1.023912,1,1,1,1,1
-360,3.895031,1.124384,1.014641,1,1,1,1,1
-320,3.920367,1.085682,1.011957,1,1,1,1,1
-280,3.971771,1.070387,1.008427,1,1,1,1,1
-240,4.022006,1.051998,1.003363,1,1,1,1,1
-200,4.071745,1.03129,1.000643,1,1,1,1,1
-160,4.120494,1.00925,0.994197,1,1,1,1,1
-120,4.169046,0.987473,0.985485,1,1,1,1,1
-80,4.214852,0.960363,0.977182,1,1,1,1,1
-40,4.262363,0.935227,0.973229,1,1,1,1,1
0,4.308813,0.908544,0.967205,1,1,1,1,1
