timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.808049,0.586144,-0.398378,0,1,1,1,1
-360,1.813112,0.574022,-0.391004,0,1,1,1,1
-320,1.816367,0.563691,-0.384963,0,1,1,1,1
-280,1.820069,0.554159,-0.379147,0,1,1,1,1
-240,1.817451,0.551138,-0.378532,0,1,1,1,1
-200,1.802636,0.547656,-0.385123,0,1,1,1,1
-160,1.786642,0.550754,-0.398145,0,1,1,1,1
-120,1.778756,0.562082,-0.417942,0,1,1,1,1
-80,1.768133,0.572401,-0.439455,0,1,1,1,1
-40,1.763105,0.585612,-0.46276,0,1,1,1,1
0,1.783285,0.589977,-0.467489,0,1,1,1,1
