timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.282748,0.34459,1.295305,0,1,1,1,1
-360,3.28879,0.325505,1.273555,0,1,1,1,1
-320,3.291158,0.303759,1.253587,0,1,1,1,1
-280,3.293805,0.285417,1.23354,0,1,1,1,1
-240,3.294599,0.269172,1.21572,0,1,1,1,1
-200,3.294358,0.254614,1.19971,0,1,1,1,1
-160,3.294836,0.240198,1.183586,0,1,1,1,1
-120,3.295323,0.228051,1.165989,0,1,1,1,1
-80,3.29737,0.215003,1.149005,0,1,1,1,1
-40,3.300508,0.198627,1.129791,0,1,1,1,1
0,3.303711,0.179861,1.106061,0,1,1,1,1
