timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.222109,0.49822,-0.026805,0,0,1,1,1
-360,3.262305,0.504059,0.008647,0,0,1,1,1
-320,3.303554,0.50335,0.042923,0,0,1,1,1
-280,3.344907,0.501836,0.077246,0,0,1,1,1
-240,3.385581,0.494089,0.111796,0,0,1,1,1
-200,3.434641,0.498678,0.132844,0,0,1,1,1
-160,3.486218,0.50604,0.146234,0,0,1,1,1
-120,3.537552,0.511792,0.161708,0,0,1,1,1
-80,3.589313,0.518481,0.174763,0,0,1,1,1
-40,3.640315,0.529413,0.188353,0,0,1,1,1
0,3.69171,0.537,0.202493,0,0,1,1,1
