timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.07718,-0.975965,-0.736452,1,1,1,1,1
-360,2.085449,-0.976621,-0.7342,1,1,1,1,1
-320,2.093981,-0.978383,-0.733042,1,1,1,1,1
-280,2.103601,-0.980757,-0.731677,1,1,1,1,1
-240,2.114347,-0.984054,-0.730258,1,1,1,1,1
-200,2.126466,-0.985255,-0.729133,1,1,1,1,1
-160,2.137358,-0.983027,-0.724511,1,1,1,1,1
-120,2.1452,-0.977956,-0.71649,1,1,1,1,1
-80,2.152476,-0.971726,-0.708778,1,1,1,1,1
-40,2.158519,-0.963728,-0.701148,1,1,1,1,1
0,2.166503,-0.956296,-0.695207,1,1,1,1,1
