timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.377131,-0.818927,-0.617112,0,1,1,1,1
-360,3.359442,-0.804707,-0.601445,0,1,1,1,1
-320,3.340159,-0.793975,-0.584765,0,1,1,1,1
-280,3.323252,-0.783089,-0.567035,0,1,1,1,1
-240,3.310748,-0.770903,-0.550714,0,1,1,1,1
-200,3.300688,-0.758741,-0.53802,0,1,1,1,1
-160,3.293145,-0.75021,-0.524408,0,1,1,1,1
-120,3.284843,-0.742668,-0.5107,0,1,1,1,1
-80,3.276028,-0.738174,-0.495773,0,1,1,1,1
-40,3.271426,-0.73122,-0.481886,0,1,1,1,1
0,3.285288,-0.725786,-0.474656,0,1,1,1,1
