timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.254982,0.61957,1.218103,1,1,1,1,1
-360,3.269402,0.616245,1.205785,1,1,1,1,1
-320,3.283366,0.611421,1.195339,1,1,1,1,1
-280,3.296958,0.606367,1.187323,1,1,1,1,1
-240,3.303804,0.59565,1.177971,1,1,1,1,1
-200,3.308442,0.579237,1.169567,1,1,1,1,1
-160,3.323589,0.570787,1.161533,1,1,1,1,1
-120,3.340071,0.566895,1.155376,1,1,1,1,1
-80,3.352229,0.55702,1.149159,1,1,1,1,1
-40,3.364622,0.544233,1.14256,1,1,1,1,1
0,3.381321,0.540629,1.135997,1,1,1,1,1
