timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.737062,0.107224,0.824583,1,1,1,1,1
-360,2.749872,0.109601,0.82227,1,1,1,1,1
-320,2.762984,0.115219,0.818116,1,1,1,1,1
-280,2.777007,0.125964,0.813644,1,1,1,1,1
-240,2.792862,0.139207,0.806545,1,1,1,1,1
-200,2.812825,0.153004,0.798372,1,1,1,1,1
-160,2.834823,0.165885,0.791871,1,1,1,1,1
-120,2.85355,0.17795,0.781952,1,1,1,1,1
-80,2.873363,0.183552,0.77302,1,1,1,1,1
-40,2.892206,0.187698,0.766546,1,1,1,1,1
0,2.908827,0.191337,0.759967,1,1,1,1,1
