timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.919158,-0.764021,0.393751,1,1,1,1,1
-360,2.920093,-0.761664,0.389716,1,1,1,1,1
-320,2.917995,-0.758217,0.384373,1,1,1,1,1
-280,2.916028,-0.75329,0.378518,1,1,1,1,1
-240,2.913686,-0.747915,0.371965,1,1,1,1,1
-200,2.911592,-0.742087,0.364561,1,1,1,1,1
-160,2.910872,-0.735531,0.356746,1,1,1,1,1
-120,2.909294,-0.728271,0.350055,1,1,1,1,1
-80,2.899515,-0.722969,0.344196,1,1,1,1,1
-40,2.885866,-0.71983,0.341049,1,1,1,1,1
0,2.870905,-0.720214,0.339675,1,1,1,1,1
