timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.976758,0.579202,0.044783,0,0,0,0,0
-360,4.965325,0.577015,0.056421,0,0,0,0,0
-320,4.953426,0.575737,0.067882,0,0,0,0,0
-280,4.942057,0.577256,0.081715,0,0,0,0,0
-240,4.933492,0.566613,0.096998,0,0,0,0,0
-200,4.934559,0.553269,0.10656,0,0,0,0,0
-160,4.9512,0.575677,0.085135,0,0,0,0,0
-120,4.953998,0.600191,0.056135,0,0,0,0,0
-80,4.963086,0.625238,0.025859,0,0,0,0,0
-40,4.970264,0.650614,-0.001376,0,0,0,0,0
0,4.975336,0.671579,-0.030017,0,0,0,0,0
