timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.849136,1.022129,0.027403,0,1,1,1,1
-360,4.822746,1.001273,0.020787,0,1,1,1,1
-320,4.793868,0.983137,0.009383,0,1,1,1,1
-280,4.765576,0.964836,-0.007453,0,1,1,1,1
-240,4.743062,0.939765,-0.02675,0,1,1,1,1
-200,4.721274,0.913755,-0.044938,0,1,1,1,1
-160,4.701846,0.887998,-0.065183,0,1,1,1,1
-120,4.684017,0.861059,-0.083205,0,1,1,1,1
-80,4.669526,0.834136,-0.100549,0,1,1,1,1
-40,4.655911,0.807445,-0.11474,0,1,1,1,1
0,4.646719,0.781246,-0.127162,0,1,1,1,1
