timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.599531,-0.44081,0.461431,1,1,1,1,1
-360,1.604845,-0.41979,0.456329,1,1,1,1,1
-320,1.613759,-0.405863,0.453019,1,1,1,1,1
-280,1.620662,-0.396149,0.450215,1,1,1,1,1
-240,1.62648,-0.387214,0.446889,1,1,1,1,1
-200,1.632947,-0.377827,0.443956,1,1,1,1,1
-160,1.639426,-0.367555,0.440733,1,1,1,1,1
-120,1.647273,-0.357282,0.441598,1,1,1,1,1
-80,1.654906,-0.347262,0.444509,1,1,1,1,1
-40,1.664224,-0.338528,0.446504,1,1,1,1,1
0,1.67223,-0.328492,0.448874,1,1,1,1,1
