timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.699633,0.250164,0.041123,0,1,1,1,1
-360,1.731188,0.252089,0.041893,0,1,1,1,1
-320,1.761961,0.256839,0.039433,0,1,1,1,1
-280,1.792708,0.262318,0.039079,0,1,1,1,1
-240,1.823457,0.267394,0.040255,0,1,1,1,1
-200,1.853956,0.264118,0.041789,0,1,1,1,1
-160,1.883237,0.260737,0.039629,0,1,1,1,1
-120,1.912134,0.258382,0.039492,0,1,1,1,1
-80,1.942336,0.263091,0.040729,0,1,1,1,1
-40,1.921609,0.276922,0.021522,0,1,1,1,1
0,1.904165,0.289127,-0.003355,0,1,1,1,1
