timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.359998,0.888856,0.847954,0,0,0,0,1
-360,3.338325,0.900527,0.836689,0,0,0,0,1
-320,3.316264,0.910956,0.825753,0,0,0,0,1
-280,3.296684,0.92281,0.814679,0,0,0,0,1
-240,3.277748,0.931852,0.804792,0,0,0,0,1
-200,3.260556,0.939361,0.796703,0,0,0,0,1
-160,3.245929,0.94524,0.789725,0,0,0,0,1
-120,3.231964,0.951167,0.782477,0,0,0,0,1
-80,3.233505,0.954607,0.777657,0,0,0,0,1
-40,3.251742,0.967314,0.773892,0,0,0,0,1
0,3.270489,0.985133,0.766162,0,0,0,0,1
