timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.066133,0.78787,0.734986,0,0,0,1,1
-360,3.066356,0.785607,0.731739,0,0,0,1,1
-320,3.064934,0.783604,0.728434,0,0,0,1,1
-280,3.06379,0.781558,0.726054,0,0,0,1,1
-240,3.063054,0.78025,0.723913,0,0,0,1,1
-200,3.062972,0.779156,0.721348,0,0,0,1,1
-160,3.061867,0.778229,0.719279,0,0,0,1,1
-120,3.061864,0.777512,0.717596,0,0,0,1,1
-80,3.063459,0.773912,0.715768,0,0,0,1,1
-40,3.064773,0.767534,0.711864,0,0,0,1,1
0,3.067083,0.75924,0.706382,0,0,0,1,1
