timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.974355,0.385365,-0.762493,1,1,1,1,1
-360,3.978823,0.403893,-0.740865,1,1,1,1,1
-320,3.984056,0.42295,-0.720129,1,1,1,1,1
-280,3.989485,0.438414,-0.697404,1,1,1,1,1
-240,3.998572,0.453314,-0.676152,1,1,1,1,1
-200,4.005506,0.457879,-0.653996,1,1,1,1,1
-160,4.006477,0.444423,-0.63356,1,1,1,1,1
-120,4.007551,0.429088,-0.613448,1,1,1,1,1
-80,4.007697,0.413722,-0.592816,1,1,1,1,1
-40,4.007585,0.399237,-0.571807,1,1,1,1,1
0,4.008966,0.384283,-0.551898,1,1,1,1,1
