timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.926986,1.113487,0.31737,0,1,1,1,1
-360,1.923268,1.102269,0.313706,0,1,1,1,1
-320,1.920523,1.092919,0.31179,0,1,1,1,1
-280,1.919152,1.083379,0.3098,0,1,1,1,1
-240,1.918073,1.073383,0.308657,0,1,1,1,1
-200,1.916854,1.063095,0.307339,0,1,1,1,1
-160,1.91628,1.054025,0.305548,0,1,1,1,1
-120,1.917608,1.045368,0.303946,0,1,1,1,1
-80,1.918683,1.03601,0.302162,0,1,1,1,1
-40,1.921282,1.027357,0.30017,0,1,1,1,1
0,1.933748,1.020705,0.297489,0,1,1,1,1
