timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.665611,-0.142885,-0.026903,0,1,1,1,1
-360,2.683787,-0.138191,-0.029213,0,1,1,1,1
-320,2.701219,-0.132959,-0.030453,0,1,1,1,1
-280,2.71942,-0.125358,-0.031268,0,1,1,1,1
-240,2.738479,-0.119119,-0.031961,0,1,1,1,1
-200,2.762054,-0.125821,-0.029204,0,1,1,1,1
-160,2.790849,-0.130284,-0.024476,0,1,1,1,1
-120,2.824044,-0.132336,-0.019453,0,1,1,1,1
-80,2.860043,-0.133562,-0.012889,0,1,1,1,1
-40,2.896157,-0.134496,-0.007878,0,1,1,1,1
0,2.931835,-0.133362,-0.003551,0,1,1,1,1
