timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.437122,-0.892123,0.517795,1,1,1,1,1
-360,1.446489,-0.898686,0.514948,1,1,1,1,1
-320,1.455845,-0.90448,0.511547,1,1,1,1,1
-280,1.464683,-0.910938,0.507987,1,1,1,1,1
-240,1.473553,-0.917453,0.504031,1,1,1,1,1
-200,1.483933,-0.922824,0.501667,1,1,1,1,1
-160,1.495268,-0.929503,0.500388,1,1,1,1,1
-120,1.508491,-0.937741,0.502379,1,1,1,1,1
-80,1.523678,-0.94652,0.504391,1,1,1,1,1
-40,1.539861,-0.957486,0.506872,1,1,1,1,1
0,1.558713,-0.968373,0.510484,1,1,1,1,1
