timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.134002,0.530646,0.211002,0,1,1,1,1
-360,2.146919,0.519173,0.209147,0,1,1,1,1
-320,2.159022,0.50677,0.207737,0,1,1,1,1
-280,2.171508,0.494607,0.206455,0,1,1,1,1
-240,2.183034,0.48243,0.205705,0,1,1,1,1
-200,2.193379,0.471579,0.204753,0,1,1,1,1
-160,2.185353,0.465784,0.205255,0,1,1,1,1
-120,2.167773,0.451658,0.210023,0,1,1,1,1
-80,2.142795,0.433393,0.216898,0,1,1,1,1
-40,2.125081,0.410037,0.219759,0,1,1,1,1
0,2.153724,0.396142,0.22164,0,1,1,1,1
