timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.41548,-0.59711,1.384621,0,1,1,1,1
-360,4.416108,-0.586229,1.368014,0,1,1,1,1
-320,4.429747,-0.579314,1.352143,0,1,1,1,1
-280,4.449496,-0.576808,1.335956,0,1,1,1,1
-240,4.471956,-0.570856,1.319878,0,1,1,1,1
-200,4.496998,-0.566057,1.302889,0,1,1,1,1
-160,4.523588,-0.557241,1.286615,0,1,1,1,1
-120,4.550151,-0.546107,1.26695,0,1,1,1,1
-80,4.578824,-0.539529,1.249893,0,1,1,1,1
-40,4.579468,-0.524894,1.223615,0,1,1,1,1
0,4.578278,-0.511314,1.198778,0,1,1,1,1
