timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.853792,0.027137,0.062305,1,1,1,1,1
-360,1.870187,0.045445,0.062271,1,1,1,1,1
-320,1.886909,0.062601,0.063018,1,1,1,1,1
-280,1.90426,0.078415,0.063061,1,1,1,1,1
-240,1.920825,0.094337,0.061411,1,1,1,1,1
-200,1.938232,0.107754,0.05972,1,1,1,1,1
-160,1.95439,0.122124,0.058304,1,1,1,1,1
-120,1.970032,0.136107,0.057395,1,1,1,1,1
-80,1.987425,0.149773,0.056157,1,1,1,1,1
-40,2.006167,0.164629,0.055323,1,1,1,1,1
0,2.024879,0.179473,0.054643,1,1,1,1,1
