timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.225594,-1.795652,-0.774377,1,1,1,1,1
-360,3.237252,-1.794533,-0.772655,1,1,1,1,1
-320,3.249081,-1.792782,-0.770362,1,1,1,1,1
-280,3.26149,-1.790493,-0.768814,1,1,1,1,1
-240,3.274377,-1.789864,-0.766969,1,1,1,1,1
-200,3.2856,-1.782942,-0.762027,1,1,1,1,1
-160,3.29682,-1.774936,-0.754824,1,1,1,1,1
-120,3.308478,-1.76491,-0.746847,1,1,1,1,1
-80,3.319007,-1.754673,-0.737201,1,1,1,1,1
-40,3.329998,-1.742892,-0.729708,1,1,1,1,1
0,3.339546,-1.731373,-0.720504,1,1,1,1,1
