timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.089992,-0.136867,-0.077472,0,0,0,1,1
-360,2.120966,-0.123676,-0.058445,0,0,0,1,1
-320,2.126993,-0.091342,-0.045994,0,0,0,1,1
-280,2.129173,-0.061038,-0.03317,0,0,0,1,1
-240,2.116256,-0.037082,-0.027236,0,0,0,1,1
-200,2.099687,-0.027073,-0.027727,0,0,0,1,1
-160,2.091914,-0.012876,-0.03046,0,0,0,1,1
-120,2.084446,0.002179,-0.035416,0,0,0,1,1
-80,2.071429,0.013544,-0.036618,0,0,0,1,1
-40,2.055674,0.016508,-0.036525,0,0,0,1,1
0,2.041671,0.020221,-0.037595,0,0,0,1,1
