timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.182723,0.853879,0.379414,0,1,1,1,1
-360,2.183649,0.839815,0.372723,0,1,1,1,1
-320,2.183919,0.824213,0.365504,0,1,1,1,1
-280,2.185971,0.808454,0.358798,0,1,1,1,1
-240,2.188519,0.793786,0.351887,0,1,1,1,1
-200,2.189481,0.778279,0.34492,0,1,1,1,1
-160,2.190501,0.761487,0.337174,0,1,1,1,1
-120,2.197332,0.746743,0.328126,0,1,1,1,1
-80,2.217097,0.744988,0.321843,0,1,1,1,1
-40,2.236172,0.743946,0.316027,0,1,1,1,1
0,2.252813,0.741022,0.310683,0,1,1,1,1
