timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.895487,0.220706,0.472054,1,1,1,1,1
-360,2.90795,0.224827,0.464064,1,1,1,1,1
-320,2.920649,0.230566,0.455608,1,1,1,1,1
-280,2.934282,0.23637,0.447613,1,1,1,1,1
-240,2.946802,0.244583,0.439231,1,1,1,1,1
-200,2.958579,0.253282,0.430879,1,1,1,1,1
-160,2.969405,0.262937,0.422318,1,1,1,1,1
-120,2.981867,0.270559,0.414062,1,1,1,1,1
-80,2.993748,0.278839,0.405626,1,1,1,1,1
-40,3.005579,0.288827,0.398863,1,1,1,1,1
0,3.017684,0.298952,0.390313,1,1,1,1,1
