timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.453746,-0.713511,0.665974,1,1,1,1,1
-360,1.454135,-0.713477,0.666321,1,1,1,1,1
-320,1.454554,-0.713326,0.66679,1,1,1,1,1
-280,1.454984,-0.713142,0.66729,1,1,1,1,1
-240,1.455453,-0.713028,0.667813,1,1,1,1,1
-200,1.4572,-0.714526,0.668084,1,1,1,1,1
-160,1.460913,-0.717303,0.668368,1,1,1,1,1
-120,1.465635,-0.720173,0.668615,1,1,1,1,1
-80,1.470024,-0.723606,0.668541,1,1,1,1,1
-40,1.474405,-0.727053,0.668329,1,1,1,1,1
0,1.478878,-0.730267,0.66799,1,1,1,1,1
