timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.738752,0.381638,0.204264,1,1,1,1,1
-360,0.747818,0.380686,0.207137,1,1,1,1,1
-320,0.756509,0.379621,0.209367,1,1,1,1,1
-280,0.764445,0.378195,0.211516,1,1,1,1,1
-240,0.771415,0.376702,0.213048,1,1,1,1,1
-200,0.777977,0.376653,0.214369,1,1,1,1,1
-160,0.784213,0.376059,0.215242,1,1,1,1,1
-120,0.790289,0.376051,0.214962,1,1,1,1,1
-80,0.796838,0.375841,0.214401,1,1,1,1,1
-40,0.804226,0.375625,0.213638,1,1,1,1,1
0,0.811836,0.375047,0.213969,1,1,1,1,1
