timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.159155,-0.290721,0.784783,0,0,1,1,1
-360,2.146921,-0.3081,0.757369,0,0,1,1,1
-320,2.124479,-0.32273,0.731631,0,0,1,1,1
-280,2.127142,-0.354395,0.722289,0,0,1,1,1
-240,2.134616,-0.383168,0.720357,0,0,1,1,1
-200,2.136725,-0.405956,0.722067,0,0,1,1,1
-160,2.139633,-0.42132,0.720363,0,0,1,1,1
-120,2.140222,-0.429667,0.72299,0,0,1,1,1
-80,2.136951,-0.434363,0.721808,0,0,1,1,1
-40,2.127423,-0.442952,0.718377,0,0,1,1,1
0,2.114934,-0.45404,0.706376,0,0,1,1,1
