timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.469688,-0.445513,0.626596,1,1,1,1,1
-360,1.474934,-0.458609,0.621393,1,1,1,1,1
-320,1.482927,-0.465706,0.611353,1,1,1,1,1
-280,1.487804,-0.471081,0.599032,1,1,1,1,1
-240,1.49338,-0.477526,0.588107,1,1,1,1,1
-200,1.499615,-0.482076,0.577083,1,1,1,1,1
-160,1.507154,-0.486109,0.567282,1,1,1,1,1
-120,1.514138,-0.490332,0.558343,1,1,1,1,1
-80,1.520704,-0.495494,0.551227,1,1,1,1,1
-40,1.527756,-0.497781,0.550958,1,1,1,1,1
0,1.535323,-0.496093,0.558446,1,1,1,1,1
