timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.130507,-0.189574,0.161358,1,1,1,1,1
-360,1.163595,-0.163695,0.165654,1,1,1,1,1
-320,1.194035,-0.13447,0.166911,1,1,1,1,1
-280,1.225538,-0.105526,0.165774,1,1,1,1,1
-240,1.252112,-0.073262,0.169803,1,1,1,1,1
-200,1.288032,-0.050653,0.171123,1,1,1,1,1
-160,1.326117,-0.030467,0.175379,1,1,1,1,1
-120,1.364124,-0.010122,0.183945,1,1,1,1,1
-80,1.402139,0.010058,0.193298,1,1,1,1,1
-40,1.441556,0.030758,0.199494,1,1,1,1,1
0,1.481974,0.051193,0.210177,1,1,1,1,1
