timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.676776,0.577283,-0.187599,0,1,1,1,1
-360,3.666964,0.569307,-0.172601,0,1,1,1,1
-320,3.65708,0.56144,-0.15777,0,1,1,1,1
-280,3.64763,0.553215,-0.142923,0,1,1,1,1
-240,3.638122,0.54417,-0.126168,0,1,1,1,1
-200,3.626583,0.533312,-0.106812,0,1,1,1,1
-160,3.613854,0.519679,-0.085616,0,1,1,1,1
-120,3.602078,0.507084,-0.065006,0,1,1,1,1
-80,3.590775,0.494268,-0.046704,0,1,1,1,1
-40,3.583243,0.481971,-0.028954,0,1,1,1,1
0,3.573576,0.465866,-0.014212,0,1,1,1,1
