timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.243855,-0.727261,0.499505,1,1,1,1,1
-360,1.256158,-0.720781,0.501737,1,1,1,1,1
-320,1.268095,-0.714179,0.504734,1,1,1,1,1
-280,1.280087,-0.708821,0.508533,1,1,1,1,1
-240,1.291462,-0.703671,0.511822,1,1,1,1,1
-200,1.302425,-0.697732,0.514903,1,1,1,1,1
-160,1.313316,-0.691708,0.51711,1,1,1,1,1
-120,1.324345,-0.685391,0.518465,1,1,1,1,1
-80,1.335285,-0.679177,0.520969,1,1,1,1,1
-40,1.346171,-0.673358,0.523696,1,1,1,1,1
0,1.357255,-0.668192,0.526198,1,1,1,1,1
