timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.915803,0.888744,0.301356,0,1,1,1,1
-360,2.928514,0.854326,0.306218,0,1,1,1,1
-320,2.957547,0.836458,0.31745,0,1,1,1,1
-280,2.987518,0.831261,0.331723,0,1,1,1,1
-240,3.012966,0.828006,0.345973,0,1,1,1,1
-200,3.034212,0.827374,0.357997,0,1,1,1,1
-160,3.05167,0.825368,0.367044,0,1,1,1,1
-120,3.065174,0.822153,0.373748,0,1,1,1,1
-80,3.074964,0.819616,0.378942,0,1,1,1,1
-40,3.083464,0.817146,0.382759,0,1,1,1,1
0,3.091467,0.814408,0.386814,0,1,1,1,1
