timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.855806,0.192607,-0.262095,0,0,1,1,1
-360,0.8577,0.193566,-0.260226,0,0,1,1,1
-320,0.859447,0.194615,-0.258635,0,0,1,1,1
-280,0.861098,0.195749,-0.256973,0,0,1,1,1
-240,0.862807,0.196918,-0.255177,0,0,1,1,1
-200,0.864644,0.198227,-0.253395,0,0,1,1,1
-160,0.866547,0.199779,-0.251779,0,0,1,1,1
-120,0.868374,0.201079,-0.250081,0,0,1,1,1
-80,0.870254,0.20261,-0.248341,0,0,1,1,1
-40,0.872332,0.203983,-0.246706,0,0,1,1,1
0,0.874257,0.20508,-0.244869,0,0,1,1,1
