timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.153728,0.638743,0.588785,1,1,1,1,1
-360,3.160562,0.619891,0.586288,1,1,1,1,1
-320,3.166862,0.596953,0.582234,1,1,1,1,1
-280,3.176212,0.574023,0.579473,1,1,1,1,1
-240,3.186624,0.551872,0.574414,1,1,1,1,1
-200,3.196231,0.530202,0.569509,1,1,1,1,1
-160,3.205997,0.509597,0.566288,1,1,1,1,1
-120,3.214585,0.489778,0.562904,1,1,1,1,1
-80,3.220702,0.47038,0.560563,1,1,1,1,1
-40,3.227916,0.452877,0.559619,1,1,1,1,1
0,3.235043,0.436929,0.556729,1,1,1,1,1
