timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.135484,-1.831072,-0.337286,0,1,1,1,1
-360,3.16727,-1.817345,-0.314312,0,1,1,1,1
-320,3.200811,-1.807465,-0.292261,0,1,1,1,1
-280,3.232796,-1.789054,-0.273288,0,1,1,1,1
-240,3.266343,-1.784663,-0.24969,0,1,1,1,1
-200,3.299772,-1.771109,-0.230388,0,1,1,1,1
-160,3.338377,-1.76754,-0.220751,0,1,1,1,1
-120,3.377878,-1.772114,-0.211705,0,1,1,1,1
-80,3.416842,-1.769448,-0.201532,0,1,1,1,1
-40,3.455578,-1.763069,-0.192097,0,1,1,1,1
0,3.491232,-1.774244,-0.179206,0,1,1,1,1
