timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.27322,0.596555,0.261298,0,0,1,1,1
-360,1.285945,0.595816,0.253215,0,0,1,1,1
-320,1.294881,0.595496,0.249168,0,0,1,1,1
-280,1.300334,0.589245,0.246379,0,0,1,1,1
-240,1.303549,0.580991,0.243317,0,0,1,1,1
-200,1.306039,0.57207,0.239949,0,0,1,1,1
-160,1.30924,0.56255,0.235873,0,0,1,1,1
-120,1.31402,0.548684,0.229947,0,0,1,1,1
-80,1.321965,0.529319,0.22247,0,0,1,1,1
-40,1.335397,0.507821,0.213719,0,0,1,1,1
0,1.352993,0.520295,0.211468,0,0,1,1,1
