timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.618509,-0.875802,1.062435,1,1,1,1,1
-360,4.659109,-0.868933,1.042819,1,1,1,1,1
-320,4.691881,-0.859928,1.027459,1,1,1,1,1
-280,4.716718,-0.851657,1.014513,1,1,1,1,1
-240,4.73536,-0.847437,1.004166,1,1,1,1,1
-200,4.751422,-0.8424,0.99613,1,1,1,1,1
-160,4.765583,-0.836068,0.988869,1,1,1,1,1
-120,4.7782,-0.830174,0.981316,1,1,1,1,1
-80,4.790059,-0.825828,0.973777,1,1,1,1,1
-40,4.801088,-0.821891,0.96749,1,1,1,1,1
0,4.810479,-0.817521,0.962241,1,1,1,1,1
