timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.577067,0.954905,0.052169,1,1,1,1,1
-360,1.592056,0.945918,0.054487,1,1,1,1,1
-320,1.60455,0.938968,0.056864,1,1,1,1,1
-280,1.614647,0.934139,0.057969,1,1,1,1,1
-240,1.623771,0.929525,0.058584,1,1,1,1,1
-200,1.635271,0.923284,0.058673,1,1,1,1,1
-160,1.64845,0.915377,0.058932,1,1,1,1,1
-120,1.664149,0.906856,0.060446,1,1,1,1,1
-80,1.683588,0.899175,0.063517,1,1,1,1,1
-40,1.704746,0.891675,0.065418,1,1,1,1,1
0,1.725336,0.883347,0.06862,1,1,1,1,1
