timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.642234,-0.91991,0.196547,0,0,0,1,1
-360,1.693993,-0.93454,0.195364,0,0,0,1,1
-320,1.745535,-0.950273,0.195093,0,0,0,1,1
-280,1.794882,-0.971651,0.196743,0,0,0,1,1
-240,1.844497,-0.991262,0.190454,0,0,0,1,1
-200,1.896153,-1.005713,0.190211,0,0,0,1,1
-160,1.910777,-1.015401,0.189522,0,0,0,1,1
-120,1.870109,-1.026151,0.19742,0,0,0,1,1
-80,1.836042,-1.030213,0.199757,0,0,0,1,1
-40,1.806865,-1.035809,0.201679,0,0,0,1,1
0,1.781768,-1.047799,0.208033,0,0,0,1,1
