timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.008335,1.15653,-0.165405,0,0,0,0,0
-360,3.028261,1.139845,-0.150773,0,0,0,0,0
-320,3.049999,1.123362,-0.135771,0,0,0,0,0
-280,3.082076,1.120879,-0.129251,0,0,0,0,0
-240,3.117319,1.121385,-0.120332,0,0,0,0,0
-200,3.156536,1.11981,-0.11539,0,0,0,0,0
-160,3.199478,1.119926,-0.11096,0,0,0,0,0
-120,3.24547,1.117877,-0.103022,0,0,0,0,0
-80,3.294137,1.114203,-0.091879,0,0,0,0,0
-40,3.34521,1.10275,-0.084064,0,0,0,0,0
0,3.397114,1.090713,-0.078124,0,0,0,0,0
