timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.519001,-1.203387,-0.633284,1,1,1,1,1
-360,4.517811,-1.19544,-0.63067,1,1,1,1,1
-320,4.514403,-1.187868,-0.627942,1,1,1,1,1
-280,4.504022,-1.181036,-0.62671,1,1,1,1,1
-240,4.493182,-1.172633,-0.624459,1,1,1,1,1
-200,4.481221,-1.166177,-0.621301,1,1,1,1,1
-160,4.47003,-1.158669,-0.618015,1,1,1,1,1
-120,4.466197,-1.14699,-0.612583,1,1,1,1,1
-80,4.471281,-1.137349,-0.608399,1,1,1,1,1
-40,4.48058,-1.131881,-0.606132,1,1,1,1,1
0,4.48782,-1.127881,-0.603765,1,1,1,1,1
